train_window,ticker,alpha,beta_mkt,beta_smb,beta_hml,beta_rmw,beta_cma,residual_vol,r_squared,n_obs
2023-12,ALGN,-0.000629685344931772,1.206549621652684,1.9741889401084982,-0.4746638954472012,0.5608376676747369,-0.7243379120800135,0.11769776104075885,0.4802044692842852,60
2023-12,ALK,-0.013883791595965932,1.311919414168726,0.6941446406038343,1.089849714944079,-0.08127322531170256,-0.6597267755873063,0.07466004896469375,0.6717511878337954,60
2023-12,ALL,0.0074601400597555925,0.6204333399491903,-0.5458227896121317,0.613042697901717,-0.5914226026805821,0.2261217173766723,0.05572608171452303,0.3626674072292334,60
2023-12,ALLE,-0.004436598137297666,0.9549712565398791,0.48846369531092826,0.2669785528220855,0.6539560144287764,0.04269041398186296,0.05150343840119079,0.6386000217253106,60
2023-12,ALLY,0.007100559891514051,1.2009104753817894,0.5566674325329487,1.0836314944589227,-0.6117184891691819,-0.7327036575463348,0.07831079983244683,0.6152370286013358,60
2023-12,ALNY,0.018727833868644257,0.5383444716092968,0.9803386258063653,-1.11705374021472,-0.8188148593512321,1.1590280416654604,0.11315611425996386,0.22049071569156542,60
2023-12,ALSN,-0.0059522228165546625,0.790905728235603,0.6623272924705199,0.319092307122967,0.7787290756665896,0.19405753322970404,0.05560670295734774,0.581095734724026,60
2023-12,AM,-0.0005027068139897752,1.9476428303970175,1.6510548255458173,0.17025727379848643,1.502324333689125,0.8675341962062906,0.2041413848036133,0.3391345519555169,60
2023-12,AMAT,0.016264340848023216,1.349184589852182,0.6511895763126203,0.22160587597511347,0.17399217282228985,-0.402134577825587,0.07174541144667079,0.6238462442222622,60
2023-12,AMCR,-0.00749936216204907,0.7705067722285492,0.0639910369980948,0.09698841621742292,0.47355582258116546,0.2986716133090877,0.04590061959199828,0.5312679363562083,60
2023-12,AMD,0.024692669392966545,1.8266339871050374,-0.9008323994579012,-0.621287815371981,-0.35030132593094576,-0.26426218900279114,0.11967890400583044,0.4491798875760644,60
2023-12,AME,6.076945939260535e-05,1.092617535344995,0.1789038724657966,0.005994832344281054,0.5956617164467259,-0.04383549911354659,0.03294689963102565,0.8121935056283213,60
2023-12,AMG,-0.003119317925364483,1.0078675430928397,0.9458577370437656,0.4593139690448049,0.5841700338728061,-0.26947578981613507,0.06922815906962139,0.5917348000684677,60
2023-12,AMGN,-0.0022385678798512868,0.7029205825938741,-0.06744301715697178,-0.44920033334356907,0.29353788493185407,1.3806672542121714,0.058437570331787606,0.37671476712830654,60
2023-12,AMH,0.0022646001472867213,0.6882788585808339,-0.13730439054558413,-0.13683885645339727,0.1389923472192463,-0.14664796393504803,0.0429439141237875,0.4791111568458506,60
2023-12,AMKR,0.021112387663346374,1.7027362024230548,0.9343166107770984,0.6202997353214549,-0.1656475656736157,-0.5840895123013716,0.12016193033913831,0.5125951851255541,60
2023-12,AMP,0.013695098183080828,1.2293709512985491,0.1492415452760812,0.900727590505723,-0.1058345380160556,-0.6815366633236087,0.04383538337692214,0.7997691426354618,60
2023-12,AMT,-0.0027552908642315857,0.78022045561674,-0.3820603193618153,-0.40308098603321013,0.07040476899357487,0.49320583774425025,0.058805242066402134,0.34877056852121147,60
2023-12,AMZN,0.004474117017220041,1.231818930864835,-0.6474471008002518,-0.38734976980100416,-0.6816868662265557,-0.6701421996131774,0.05760123321218553,0.6656863728550474,60
2023-12,AN,0.012457014295107245,0.8830835348027959,0.7206399006873752,0.608905243814154,1.4399158929513465,-0.6088512231614343,0.1012378227543966,0.40163630494038993,60
2023-12,ANET,0.013343845484317343,1.1548388168030346,-0.3101044729257054,-0.6714056722864467,0.4710734929052227,0.4651589686132942,0.10959849769277656,0.280363948477385,60
2023-12,AON,0.004021104289767474,0.8521795100583706,-0.4949262740893422,0.2517466626434136,-0.03342281381542163,-0.5690227465699513,0.05473681437574652,0.4640208520201784,60
2023-12,AOS,-0.003792196987909856,1.0443153609642652,0.4119050876312069,-0.11979767922180756,1.1489639980046304,-0.21404352759216616,0.06060087199209015,0.5955921964229796,60
2023-12,APA,0.006213529421051319,3.103593262207335,1.2230985935041432,0.8481037564131445,0.904426984242596,1.269466131600525,0.27886127447203024,0.3662707157117905,60
2023-12,APD,-0.0034985488316801234,0.8974816642937424,-0.37977134017247516,-0.22889717048475144,0.6210010816529086,0.572200381476145,0.056671338261377525,0.469759009624508,60
2023-12,APH,0.0009290569316872494,1.116925106772141,0.3324829244670797,0.17388508258332835,0.6273885537668642,-0.31271864355995904,0.03506584685253698,0.8193811701776951,60
2023-12,APO,0.015218889542552265,1.6028352629458722,-0.5007116006831365,0.5727956332378368,-0.40953641517146155,-0.684196429314793,0.07892448779110525,0.5878737473035269,60
2023-12,APPF,0.014644074914129248,0.6775142639960021,0.1640951881610059,-0.11743976161372394,0.15194672118345193,-0.8912482063752669,0.10392890757251091,0.22350200666777387,60
2023-12,APTV,-0.010087255712447899,1.583836752123366,1.4987691287758977,0.0870082495311413,1.067605850132304,-0.4447244165052689,0.06926447380063416,0.7568994809555275,60
2023-12,AR,0.013308121030978958,2.661385058689458,3.713556041897726,-0.3005037360184777,2.9102297618559563,2.3265321688728036,0.4231258099438626,0.22410280193027532,60
2023-12,ARE,-0.006378575790204141,1.1023421285670194,0.049046963803574095,-0.2223082144764081,-0.27106352474544276,0.46385130875902975,0.05896644887994764,0.5215094887945029,60
2023-12,ARES,0.027806376320010668,1.1777244014261643,-0.27267492030372587,0.26742174793093504,-0.5482101653234189,-0.47884977880524965,0.06624691518072444,0.5250763276161498,60
2023-12,ARMK,-0.006165855904366424,1.3119563127869724,0.3746066001861287,0.2777865364289829,0.494814438782126,-0.11073416614639364,0.09370157400416135,0.4558692212449472,60
2023-12,ARW,-0.007819633471020031,1.0895771708897646,0.8550617349920606,0.08970119663652724,1.3549034357970837,-0.3561622117354035,0.045129720820302616,0.7821987213764032,60
2023-12,ASH,-0.008462564758934608,0.7680956127930803,0.7282946334286202,0.18043308916751166,0.7781191596891774,0.477142578875563,0.04872862907783528,0.6308740575748586,60
2023-12,ATI,0.01667576212799033,0.9103260820336316,1.7065704706159495,0.9397994826509957,-0.5229048783881323,-0.060558384219546846,0.11618009530592042,0.48476409038537704,60
2023-12,ATO,-0.0053140558902574145,0.7500023347669684,-0.5749600298460165,0.028054239237426195,0.21502294053885285,0.4752468055195938,0.04303900828191375,0.4963759958213939,60
2023-12,ATR,-0.004248050582396278,0.5432506699428533,0.21034644113574352,-0.2820468802405294,0.4579417714741042,0.32878284682796366,0.0418233321910523,0.40291169544364336,60
2023-12,AU,-0.005490426810453497,1.130054377412721,-0.07280039550918929,-1.5763647296566905,1.1139188034624679,2.378302336357641,0.1514465449677398,0.23064335937366698,60
2023-12,AVB,-0.005858317204464426,0.8180395498402855,0.2096641206914625,0.20833023021857394,0.2572144760469089,-0.2517981824929639,0.046742255971499336,0.5723763842337709,60
2023-12,AVGO,0.01516750377397368,1.1274998561874843,0.32111855701724823,-0.298335670033711,0.2579210820049035,0.11542813906389632,0.06566718877578821,0.5244022867099489,60
2023-12,AVT,-0.0069897642044878605,1.0193060090468071,0.7255838319484289,0.3471106310055688,0.9730264614031747,0.04053226079256722,0.06030716869498655,0.6362127983970449,60
2023-12,AVY,0.0061601753517433605,0.7705815218513732,0.03211361304190542,0.4138713632193483,0.3342081574684751,-0.7002413951829526,0.05571786593238358,0.49179577500578764,60
2023-12,AWI,0.002260023465551599,0.9181276641284357,0.31405167872973194,0.33656878824734293,0.05718304652219283,-0.7508212688943554,0.06994654324021297,0.4726285005857257,60
2023-12,AWK,-0.0022814368627326114,0.7965424384927602,-0.3371805000468789,-0.574122437286928,-0.09373294346349434,0.8557939749335142,0.05140157445109221,0.42412415805734216,60
2023-12,AXON,0.029717897768393807,0.9307000443588958,0.8471500594662702,-0.7305324693632645,-0.860135698768371,0.5421544900235027,0.11611835342409278,0.2790592637988878,60
2023-12,AXP,0.005391043746931809,1.204372854062846,-0.25277959693269325,0.7442098968409795,-0.7356496604680841,-0.2718392789592388,0.05194346359893956,0.6796799957618389,60
2023-12,AXS,-0.0036247238325949815,0.7306210053665055,-0.2011922580643259,0.6186303552949609,0.21644987115111003,-0.14497246404129618,0.07202461640496642,0.339346934005488,60
2023-12,AXTA,-0.00804862780882022,1.2961352356391365,0.33350239083160527,0.5668522428433929,0.5924775007473587,-0.3605748056112485,0.06078380272413489,0.6861090455235384,60
2023-12,AYI,-0.0024400838188628517,1.27057890666469,0.23337989563927886,0.6332909458053145,0.4018137518522859,-0.4582983485532466,0.07562376867293329,0.5711376873872187,60
2023-12,AZO,0.006476380383882328,0.5748166081826439,0.2313655754157164,-0.009171516234000476,1.0224340013687478,0.35003744234451534,0.058901839593301024,0.38008595260407185,60
2023-12,BA,-0.011890949197856741,1.2932874624725925,1.2000933783926198,0.2573255230120177,0.41895722315938483,0.008285229895865442,0.10708248764830193,0.4622075610976656,60
2023-12,BAC,0.00019138502574126098,1.3121196004789086,-0.17472451098738334,1.292620298686258,-0.6906657571583465,-0.6175879690102708,0.033797111708440956,0.8875803904316322,60
2023-12,BAH,0.010978680434456078,0.623490579786635,-0.15347910144897844,-0.37118149282951435,0.004789083743289735,0.4600819218197385,0.054605481806813114,0.28295503120567433,60
2023-12,BALL,-0.004182144578885267,0.879480923940243,-0.38455081701452776,-0.11250332968658786,0.10496345800604234,-0.46098233268838296,0.06864079504015388,0.38943764245556123,60
2023-12,BAX,-0.015144974282554215,0.8310441579619731,-0.5908738095595651,0.020219651330443678,-0.4113259713483357,0.9942029516149005,0.06560551692381003,0.3327747809228596,60
2023-12,BBWI,0.00987607828576062,1.6321336744404413,0.2957173481137781,0.7056111527125233,0.16970553816778877,-0.7871860651418568,0.15401644457980218,0.33733455142664115,60
2023-12,BBY,-0.005297802844379312,1.4361642030164479,0.040537355134707784,0.22428569759823894,0.3138671451552614,0.09397748592060867,0.07638022962531965,0.5602883368479579,60
2023-12,BC,0.0013205335661584604,1.2026646409600192,1.4201027161485122,0.1717377081794439,0.6690169183230763,-0.09617203980843803,0.06918795252283992,0.669846661611331,60
2023-12,BDX,-0.005711879063622027,0.5971792574603355,-0.04020108768582098,-0.37997766782804887,-0.03273813392354105,1.2281209560623267,0.048365789133033306,0.37706735256318047,60
2023-12,BEN,-0.009787753212056879,1.1702171494050615,0.897132079044302,0.25126254029588874,0.4686973957700475,0.3841450808574105,0.059629419201524314,0.6785803967523301,60
2023-12,BF.A,-0.005213332005752942,0.7093739502898675,0.0019853464103792157,-0.0833234076777277,0.37867632233396326,-0.08235712013149604,0.0494236330946642,0.43784573061002996,60
2023-12,BF.B,-0.007041370307901945,0.7100084578621658,0.04744998625584319,-0.1780055678455156,0.4944481267737817,0.09247667315485815,0.048330429319187,0.45034522812563793,60
2023-12,BFAM,-0.008945415592952208,1.179622193640733,-0.0070131163074325376,0.28998737479423,-0.11954857332472113,-0.9352176478422378,0.09512047393445007,0.4027855824138121,60
2023-12,BG,0.009984151629143415,0.6484322705036528,-0.3929703444349725,0.9560250918261828,-0.42796386698759104,0.09869975660710266,0.0655326259602939,0.4222318056833948,60
2023-12,BHF,0.004819102044632777,1.0143559542906617,0.153496555433347,1.5197586001470458,-0.13997234977660128,-0.9479886107048462,0.0715150035964947,0.6312826994484269,60
2023-12,BIIB,0.0007399489320292936,0.02128309641300341,0.6761730441295126,-0.5828814764539213,-0.07599669256892,0.46854472154857335,0.10571080212747326,0.0502468284579658,60
2023-12,BIO,-0.0026926808022946776,0.8125707824365637,0.2833738967051903,-0.5127477587611138,0.328809143912305,-0.14758015641936076,0.08669991303759406,0.2987583953664703,60
2023-12,BJ,0.010557214002772295,0.30554514948667333,0.7279640683981038,-1.37704461936751,0.9091280975176876,1.1651301541483425,0.09138258690592195,0.2123667480243624,60
2023-12,BKNG,0.0014036015203879493,1.3225515325385016,-0.2529635747412592,0.6659219975852448,-0.19736097760516405,-0.27088676764671604,0.06519759984283557,0.6065643521777221,60
2023-12,BKR,0.0039086744580916,1.3769840404189533,0.5291914141215752,0.8556224231699444,-0.46756082692130707,0.916183513924741,0.09477086165876189,0.5649085228052253,60
2023-12,BLD,0.024487368702582883,1.484909883045151,0.4008755789566333,-0.06868812528136492,0.2625860324249788,-0.5907368495971772,0.0992418038579594,0.48933472677823875,60
2023-12,BLDR,0.03168033452712325,1.596808162277419,1.1558839259501088,0.09471686825180575,1.220828402799505,-1.09816006328091,0.09323554734463521,0.6362455555075315,60
2023-12,BLK,0.0020440557620630706,1.4064170887084804,-0.38703873908046293,0.21313556581549503,-0.4155766516769931,0.11409953678547125,0.048053385330532515,0.7206098590122932,60
2023-12,BMRN,0.0003945279995137352,0.2704025937887731,0.8070643125693993,-0.5124150091644097,0.1208463836447515,0.398283414943512,0.08704526549308302,0.11213449559686395,60
2023-12,BMY,-0.005558858601691635,0.33856312723844373,0.3678353812141517,-0.23572118548066773,0.5203981667122952,0.8191974052627972,0.05375920560352638,0.24202599236235423,60
2023-12,BNY,-0.005329504219665612,0.9947136365995417,-0.022231732883149363,0.8236564558450897,0.060796688124915635,-0.4753196098188261,0.04619721868633615,0.7023512858406662,60
2023-12,BOKF,0.001508336359472424,0.873584936274709,1.1867674814993692,1.1872540625271386,-0.01557991209012978,-0.7472290474328616,0.05437914761163626,0.7741807045369765,60
2023-12,BPOP,0.01142530505867594,0.5883292291590361,0.5091357421403335,1.4426082500609818,-0.2959430174925982,-1.0793597470541618,0.04635379627092068,0.7528917724439803,60
2023-12,BR,0.0035826081860757444,0.9153924789277282,-0.09250453506096416,-0.03214735680366721,0.19111638631264438,-0.3708945183771309,0.04973964998817776,0.5625660071618555,60
2023-12,BRK.B,-0.0014606489771541928,0.9297022311340815,-0.6875170263403059,0.4286851987764335,-0.07326617143091738,0.11355766567854161,0.03176948515599773,0.7327257223775183,60
2023-12,BRKR,0.0022396469648949626,1.023003003115738,0.8392418903997375,-0.3915931094128584,0.5873840790220524,0.4585976774321961,0.07050928260869888,0.4917679121265389,60
2023-12,BRO,0.009266882088584484,0.7721269090191298,-0.8108673438368,0.23243752844212484,-0.0946878165066154,-0.7512554728506131,0.048750567027525865,0.5039780079356013,60
2023-12,BRX,-0.0014089946731736334,1.324667515675265,0.9419688889940769,0.49950925514609085,0.5957944957931156,0.10220480809660781,0.06446439594800403,0.7093420014657861,60
2023-12,BSX,-0.0013999768232823705,0.8235886996610011,-0.4100544458035753,0.13112067490781423,0.007043360171572227,0.12333590228415381,0.05103965431893219,0.4344819524015049,60
2023-12,BURL,-0.010815456758320588,1.276411601501216,0.9046453268458556,-0.116264932780211,0.8075119357090116,0.7876463524321015,0.10764310770304049,0.40201938710849594,60
2023-12,BWA,-0.011290479121548434,1.080097923285157,1.1718846633426212,0.16645438047674144,1.0945668119004606,0.31842513252388704,0.06461335042806508,0.6525998223542646,60
2023-12,BWXT,0.005001075652170213,0.6053878678392167,0.18658154660461163,0.14078477185228755,0.5228330044101623,-0.5063295227676694,0.07207063678883013,0.2809010332570131,60
2023-12,BX,0.020947627581571926,1.525897921557973,-0.7914583588005553,0.804440510424137,-0.9122976042339097,-0.8566955947199413,0.06993669719279201,0.6224807623642252,60
2023-12,BXP,-0.010218166536365564,1.1046232699387994,0.3623867790627235,0.6060876331633795,-0.5351382939242852,0.04707567144239211,0.07210115663679843,0.5445693225023827,60
2023-12,BYD,0.010880594671741517,1.3481644278650222,1.154104068356166,0.6386224024037153,0.18003279983290693,-0.7322887015794781,0.07799345840894609,0.664523378824543,60
2023-12,C,-0.004995204580273619,1.3618533365527352,0.2199077234838142,1.271201705418931,-0.3598046396486452,-0.7002837923054052,0.051911720140750565,0.8008203281779569,60
2023-12,CACC,-0.0065347518328663975,1.3152939564964998,0.6314175592985172,0.06320021792346137,0.28643623418093156,0.4384442162245804,0.08751391156493687,0.48922479266029895,60
2023-12,CACI,0.001730045645218566,0.9061212777907979,0.06301208353262239,-0.09169040175601359,0.30191411827318515,0.3903465258095237,0.05981518078609191,0.4374631498426529,60
2023-12,CAG,-0.0001741654168053179,0.5559568974690281,-0.22951712511760544,-0.15673226938625215,0.14265066179266236,1.0086397787146186,0.0674674245164237,0.2252195094892775,60
2023-12,CAH,0.009309893195545049,0.7644928355039935,-0.062084587109453145,0.0048017020759557605,-0.17349665887891225,0.5611133127393684,0.07337517767018753,0.25558072016306077,60
